0.8094368739101083,9.46,3.9868724323679925,4.048834094105,4.079717368508021,4.095171414992882,4.102897015681101,4.106759961856255,4.10869142221389,4.109657153176513,4.110140018666067,4.1103814513971075,4.110502167765733,4.110562525949521,4.110592705041492,4.110607794587467,4.110615339360455,4.110622882291459,4.110622884133444,4.110622884133444,4.110622884133444
0.8096175997883099,9.47,3.9866851028217463,4.048647346726239,4.079531476916664,4.094985869803652,4.102711653908243,4.1065746906931135,4.108506196448042,4.109471950105914,4.109954826942263,4.110196265346977,4.110316984552382,4.110377344154569,4.110407523955739,4.110422613856314,4.110430158806602,4.110437701914861,4.110437703756889,4.110437703756889,4.110437703756889
0.8097979846119929,9.48,3.9864982039139623,4.0484610310788325,4.079346013839189,4.094800752122203,4.1025267190596075,4.106389846171135,4.108321397181207,4.10928717346323,4.1097700616108455,4.11001150567146,4.110132227704764,4.110192588720908,4.110222769229054,4.110237859483117,4.110245404610151,4.110252947895112,4.110252949737183,4.110252949737183,4.110252949737183
0.8099780293412083,9.49,3.9863117345523893,4.048275146048216,4.07916097817812,4.094616060854672,4.1023422100438225,4.10620542720012,4.108137023323775,4.109102822159147,4.109585721582647,4.109827171281467,4.1099478961338205,4.1100082585595,4.110038439772411,4.110053530378858,4.110061075682083,4.110068619143192,4.110068620985307,4.110068620985307,4.110068620985307
0.8101577349324267,9.5,3.986125693646566,4.048089690521851,4.078976368837889,4.094431794909097,4.102158125771399,4.106021432691755,4.107953073788019,4.108918895106232,4.109401805770384,4.109643261089789,4.109763988752382,4.10982435258319,4.109854534498666,4.109869625456394,4.109877170935259,4.109884714571966,4.109884716414124,4.109884716414124,4.109884716414124
0.8103371023385536,9.51,3.985940080107718,4.047904663389118,4.078792184724735,4.0942479531953015,4.101974465154627,4.10583786155949,4.1077695474879725,4.108735391218815,4.109218313088529,4.10945977401097,4.109580504475029,4.1096408697065785,4.109671052322423,4.109686143630337,4.1096936892842955,4.109701233096052,4.109701234938252,4.109701234938252,4.109701234938252
0.8105161325089465,9.52,3.985754892848852,4.047720063541408,4.078608424746788,4.09406453462499,4.101791227107662,4.105654712718636,4.107586443339532,4.10855230941308,4.109035242453413,4.109276708961414,4.109397442218204,4.109457808846126,4.109487992160156,4.109503083817161,4.1095106296456665,4.109518173631927,4.10951817547417,4.10951817547417,4.10951817547417
0.8106948263894316,9.53,3.9855701307847013,4.0475358898720675,4.078425087814024,4.093881538111695,4.101608410546475,4.105471985086316,4.107403760260395,4.108369648607017,4.1088525927831725,4.109094064859329,4.109214800900147,4.1092751689200915,4.109305352930131,4.109320444935143,4.10932799093765,4.109335535097871,4.109335536940156,4.109335536940156,4.109335536940156
0.8108731849223193,9.540000000000001,3.9853857928318064,4.047352141276481,4.078242172838342,4.093698962570865,4.101426014388935,4.105289677581546,4.107221497170152,4.108187407720507,4.108670362997831,4.108911840624812,4.109032579440994,4.109092948848628,4.1091231335525125,4.109138225904446,4.1091457720804145,4.109153316414053,4.109153318256381,4.109153318256381,4.109153318256381
0.8110512090464211,9.55,3.9852018779085436,4.047168816652087,4.078059678733583,4.093516806919866,4.101244037554828,4.10510778912525,4.107039652990302,4.10800558567533,4.1084885520193115,4.108730035179859,4.108850776762774,4.108911147553785,4.108941332949355,4.108956425647131,4.108963971996022,4.108971516502541,4.1089715183449105,4.1089715183449105,4.1089715183449105
0.8112288996970659,9.56,3.985018384935018,4.046985914898281,4.077877604415433,4.093335070077902,4.101062478965751,4.104926318640159,4.106858226644145,4.107824181395077,4.108307158771349,4.108548647448272,4.108669391789329,4.108729763959418,4.108759950044526,4.108775043087071,4.108782589608346,4.108790134287207,4.1087901361296195,4.1087901361296195,4.1087901361296195
0.811406257806115,9.57,3.984835312833254,4.0468034349165904,4.077695948801605,4.09315375096619,4.10088133754531,4.104745265051003,4.106677217056977,4.107643193805326,4.108126182179662,4.108367676355844,4.108488423446484,4.108548796991372,4.108578983763879,4.108594077150124,4.108601623843248,4.108609168693918,4.108609170536372,4.108609170536372,4.108609170536372
0.811583284301979,9.58,3.9846526605270283,4.04662137561052,4.0775147108116725,4.092972848507791,4.10070061221894,4.1045646272843435,4.106496623155922,4.107462621833487,4.1079456211718,4.108187120830193,4.108307870661894,4.10836824557732,4.108398433035094,4.108413526763973,4.108421073628414,4.1084286186503585,4.108428620492854,4.108428620492854,4.108428620492854
0.8117599801096336,9.59,3.984470426942027,4.046439735885693,4.077333889367227,4.09279236162777,4.1005203019140675,4.104384404268719,4.106316443870082,4.107282464408938,4.107765474677285,4.108006979800913,4.108127732365187,4.108188108646906,4.108218296787827,4.10823339085828,4.108240937893507,4.108248483086195,4.108248484928733,4.108248484928733,4.108248484928733
0.811936346150635,9.6,3.9842886110057867,4.046258514649798,4.077153483391812,4.092612289253136,4.100340405560048,4.104204594934599,4.106136678130483,4.107102720462987,4.1075857416275605,4.107827252199517,4.107948007487911,4.108008385131699,4.108038573953653,4.108053668364621,4.108061215570108,4.108068760933013,4.108068762775592,4.108068762775592,4.108068762775592
0.8121123833431356,9.61,3.9841072116476988,4.046077710812593,4.076973491810938,4.092432630312838,4.100160922088172,4.104025198214376,4.10595732487007,4.106923388928861,4.107406420955994,4.107647936959442,4.107768694963539,4.107829073965185,4.107859263466065,4.1078743582165,4.107881905591717,4.107889451124313,4.107889452966933,4.107889452966933,4.107889452966933
0.8122880926018998,9.620000000000001,3.9839262277990963,4.045897323285984,4.076793913552153,4.092253383737865,4.099981850431748,4.103846213042455,4.105778383023805,4.106744468741793,4.1072275115979595,4.10746903301613,4.107589793727545,4.107650174082858,4.107680364260572,4.107695459349421,4.107703006893847,4.10771055259561,4.107710554438272,4.107710554438272,4.107710554438272
0.8124634748383199,9.63,3.983745658393167,4.045717350983938,4.0766147475449666,4.092074548461143,4.099803189526014,4.103667638355173,4.10559985152857,4.106565958838945,4.1070490124907515,4.107290539306946,4.107411302717333,4.107471684422136,4.107501875274596,4.107516970700817,4.107524518413928,4.107532064284337,4.107532066127041,4.107532066127041,4.107532066127041
0.8126385309604306,9.64,3.983565502365059,4.045537792822589,4.076435992720947,4.091896123417646,4.0996249383082475,4.103489473090891,4.105421729323276,4.1063878581595,4.106870922573694,4.107112454771279,4.107233220872322,4.107293603922461,4.107323795447586,4.1073388912101425,4.10734643909142,4.1073539851299525,4.107353986972697,4.107353986972697,4.107353986972697
0.8128132618729254,9.65,3.9833857586517927,4.045358647720144,4.076257648013637,4.09171810754431,4.099447095717671,4.103311716189911,4.10524401534877,4.106210165644577,4.106693240788039,4.106934778350453,4.1070555471338706,4.107115931525203,4.107146123720924,4.107161219818779,4.107168767867705,4.107176314073847,4.107176315916632,4.107176315916632,4.107176315916632
0.8129876684771705,9.66,3.9832064261923734,4.045179914597003,4.076079712358663,4.0915404997801375,4.09926966069556,4.10313436659459,4.105066708547947,4.106032880237343,4.106515966077092,4.10675750898784,4.106878280445385,4.1069386661737886,4.106968859038044,4.106983955470166,4.106991503686227,4.106999050059461,4.106999051902287,4.106999051902287,4.106999051902287
0.813161751671222,9.67,3.98302750392774,4.045001592375687,4.075902184693678,4.091363299066151,4.099092632185203,4.102957423249286,4.104889807865702,4.105856000882967,4.106339097386151,4.1065806456288065,4.106701419752265,4.106761806813633,4.106792000344369,4.106807097109731,4.1068146454924115,4.106822192032226,4.106822193875092,4.106822193875092,4.106822193875092
0.8133355123498387,9.68,3.9828489908007914,4.044823679980882,4.075725063958396,4.091186504345414,4.098916009131915,4.102780885100378,4.104713312248954,4.105679526528629,4.106162633662537,4.106404187220739,4.106524964001933,4.106585352392174,4.1066155465873475,4.106630643684927,4.106638192233717,4.106645738939599,4.106645740782507,4.106645740782507,4.106645740782507
0.8135089514044991,9.69,3.9826708857563995,4.044646176339444,4.075548349094599,4.091010114563047,4.098739790483057,4.102604751096288,4.104537220646656,4.105503456123553,4.105986573855604,4.106228132713057,4.10634891214384,4.106409301858882,4.1064394967164555,4.106454594145234,4.106462142859624,4.106469689731067,4.106469691574014,4.106469691574014,4.106469691574014
0.8136820697234154,9.700000000000001,3.9824931877414387,4.044469080380415,4.075372039046162,4.090834128666249,4.098563975188056,4.102429020187497,4.104361532009818,4.105327788619018,4.105810916916762,4.106052481057239,4.106173263129499,4.106233654165284,4.106263849683228,4.106278947442192,4.106286496321675,4.10629404335817,4.106294045201158,4.106294045201158,4.106294045201158
0.8138548681915478,9.71,3.9823158957047182,4.044292391034972,4.075196132758989,4.090658545604242,4.098388562198349,4.102253691326492,4.1041862452914595,4.1051525229683,4.105635661799422,4.105877231206763,4.105998015912418,4.106058408264907,4.106088604441202,4.106103702529341,4.106111251573412,4.106118798774454,4.106118800617482,4.106118800617482,4.106118800617482
0.8140273476906208,9.72,3.9821390085971093,4.0441161072365395,4.075020629181142,4.09048336432838,4.098213550467499,4.10207876346788,4.104011359446704,4.104977658126795,4.105460807459108,4.105702382117217,4.105823169448219,4.105883563113389,4.105913759946022,4.105928858362332,4.105936407570488,4.105943954935576,4.105943956778644,4.105943956778644,4.105943956778644
0.8141995090991364,9.73,3.981962525371476,4.043940227920723,4.074845527262761,4.090308583792091,4.098038938951124,4.101904235568315,4.103836873432737,4.104803193051943,4.105286352853394,4.105527932746238,4.105648722694575,4.105709117668417,4.105739315155387,4.105754413898864,4.105761963270603,4.1057695107992345,4.105769512642343,4.105769512642343,4.105769512642343
0.81437135329239,9.74,3.9817864449827027,4.043764752025336,4.074670825956101,4.090134202950901,4.097864726606935,4.101730106586544,4.103662786208819,4.104629126703269,4.105112296941933,4.105353882053548,4.105474674611237,4.1055350708897596,4.105565269029068,4.105580368098717,4.105587917633541,4.105595465325217,4.1055954671683645,4.1055954671683645,4.1055954671683645
0.8145428811424836,9.75,3.981610766387693,4.043589678490391,4.074496524215519,4.08996022076243,4.09769091239472,4.1015563754833835,4.103489096736286,4.104455458042365,4.1049386386864475,4.105180229000933,4.105301024160022,4.105361421739253,4.105391620528914,4.105406719923738,4.10541426962115,4.105421817475375,4.105421819318563,4.105421819318563,4.105421819318563
0.8147140935183415,9.76,3.9814354885454213,4.0434150062581535,4.074322620997531,4.089786636186438,4.0975174952764,4.101383041221776,4.103315803978594,4.104282186032949,4.104765377050782,4.105006972552302,4.105127770304877,4.105188169180853,4.105218368618888,4.105233468337899,4.105241018197405,4.105248566213684,4.10524856805691,4.10524856805691,4.10524856805691
0.8148849912857239,9.77,3.981260610416861,4.043240734273073,4.074149115260746,4.089613448184768,4.097344474215968,4.101210102766732,4.103142906901265,4.104109309640795,4.104592511000842,4.104834111673623,4.104954912011797,4.105015312180579,4.105045512265014,4.105060612307225,4.105068162328332,4.105075710506172,4.105075712349439,4.105075712349439,4.105075712349439
0.8150555753072414,9.78,3.9810861309651147,4.043066861481904,4.07397600596598,4.089440655721457,4.097171848179595,4.101037559085436,4.102970404471996,4.1039368278338575,4.104420039504706,4.104661645333041,4.10478244824896,4.10484284970662,4.1048730504354936,4.1048881507999235,4.10489570098214,4.10490324932105,4.104903251164356,4.104903251164356,4.104903251164356
0.8152258464423698,9.790000000000001,3.9809120491552648,4.042893386833555,4.073803292076114,4.089268257762594,4.0969996161354985,4.100865409147112,4.1027982956605165,4.103764739582118,4.104247961532485,4.104489572500727,4.104610377986569,4.104670780729196,4.104700982100552,4.104716082786225,4.104723633129061,4.104731181628552,4.104731183471897,4.104731183471897,4.104731183471897
0.8153958055474629,9.8,3.9807383639545586,4.042720309279276,4.073630972556283,4.089096253276508,4.096827777054121,4.100693651923208,4.102626579438774,4.10359304385778,4.104076276056506,4.1043178921490755,4.104438700197051,4.104499104220748,4.104529306232639,4.104544407238579,4.104551957741549,4.104559506401135,4.10455950824452,4.10455950824452,4.10455950824452
0.8155654534757681,9.81,3.98056507433226,4.0425476277725085,4.073459046373711,4.088924641233606,4.096656329907975,4.100522286387229,4.102455254780781,4.103421739635106,4.103904982051158,4.104146603252535,4.104267413854883,4.104327819155772,4.104358021806259,4.104373123131496,4.104380673794116,4.104388222613311,4.104388224456735,4.104388224456735,4.104388224456735
0.8157347910774396,9.82,3.9803921792597254,4.042375341268956,4.0732875124978065,4.088753420606465,4.09648527367173,4.1003513115148404,4.102284320662701,4.103250825890507,4.103734078492977,4.103975704787703,4.104096517936698,4.1041569245109155,4.104187127798065,4.104202229441634,4.10420978026342,4.104217329241743,4.104217331085204,4.104217331085204,4.104217331085204
0.8159038191995521,9.83,3.9802196777104553,4.042203448726636,4.0731163699001955,4.08858259036987,4.096314607322252,4.100180726283895,4.102113776062882,4.103080301602582,4.103563564360687,4.10380519573337,4.103926011421313,4.103986419265011,4.104016623186899,4.104031725147838,4.104039276128309,4.104046825265278,4.104046827108778,4.104046827108778,4.104046827108778
0.8160725386861155,9.84,3.9800475686599976,4.042031949105782,4.072945617554634,4.0884121495007175,4.096144329838514,4.1000105296743445,4.101943619961772,4.102910165752029,4.103393438635108,4.1036350750704145,4.10375589328964,4.103816302398984,4.103846506953695,4.103861609231045,4.103869160369721,4.103876709664856,4.103876711508396,4.103876711508396,4.103876711508396
